instrumento_nombre,instrumento,nota,nota_nombre,volumen,dura,empieza,termina
Percussion,-1,52,E3,64,0.2731293749999999,14.645639999999998,14.918769374999998
Percussion,-1,63,D#4,64,0.2189956249999998,14.881859999999998,15.100855624999998
Percussion,-1,70,A#4,64,0.1107281250000014,14.999969999999998,15.110698124999999
Percussion,-1,52,E3,64,0.273129374999999,15.118079999999999,15.391209374999999
Percussion,-1,62,D4,64,0.2189956249999998,15.354299999999999,15.573295624999998
Percussion,-1,70,A#4,64,0.11072812499999962,15.472409999999998,15.583138124999998
Percussion,-1,52,E3,64,0.2731293749999999,15.590519999999998,15.863649374999998
Percussion,-1,63,D#4,64,0.21899562500000158,15.826739999999997,16.045735625
Percussion,-1,70,A#4,64,0.11072812499999785,15.944849999999999,16.055578124999997
Percussion,-1,52,E3,64,0.2731293750000017,16.062959999999997,16.336089375
Percussion,-1,62,D4,64,0.21899562499999803,16.29918,16.518175624999998
Percussion,-1,70,A#4,64,0.1107281250000014,16.417289999999998,16.528018125
Percussion,-1,52,E3,64,0.2731293749999981,16.5354,16.808529375
Percussion,-1,63,D#4,64,0.21899562499999803,16.77162,16.990615624999997
Percussion,-1,70,A#4,64,0.1107281250000014,16.889729999999997,17.000458124999998
Percussion,-1,48,C3,64,0.25508479166666714,17.007839999999998,17.262924791666666
Percussion,-1,50,D3,64,0.21899562500000158,17.244059999999998,17.463055625
Percussion,-1,70,A#4,64,0.11072812499999785,17.36217,17.472898124999997
Percussion,-1,48,C3,64,0.18290645833333485,17.480279999999997,17.663186458333332
Percussion,-1,40,E2,64,0.11072812499999785,17.59839,17.709118124999996
Percussion,-1,51,E3,64,0.21899562500000158,17.716499999999996,17.935495624999998
Percussion,-1,70,A#4,64,0.1107281250000014,17.834609999999998,17.945338125
Percussion,-1,53,F#3,64,0.2623026249999981,17.95272,18.215022624999996
Percussion,-1,62,D4,64,0.21899562499999803,18.18894,18.407935624999997
Percussion,-1,64,E4,64,0.1107281250000014,18.307049999999997,18.417778124999998
Percussion,-1,53,F#3,64,0.2623026249999981,18.425159999999998,18.687462624999995
Percussion,-1,63,D#4,64,0.21899562500000158,18.661379999999998,18.880375625
Percussion,-1,64,E4,64,0.11072812499999785,18.77949,18.890218124999997
Percussion,-1,53,F#3,64,0.2623026250000017,18.897599999999997,19.159902624999997
Percussion,-1,62,D4,64,0.21899562500000158,19.133819999999996,19.352815624999998
Percussion,-1,64,E4,64,0.1107281250000014,19.251929999999998,19.362658125
Percussion,-1,53,F#3,64,0.2623026250000017,19.370039999999996,19.632342624999996
Percussion,-1,63,D#4,64,0.21899562499999803,19.60626,19.825255624999997
Percussion,-1,64,E4,64,0.1107281250000014,19.724369999999997,19.835098125
Percussion,-1,53,F#3,64,0.2623026249999981,19.84248,20.104782624999995
Percussion,-1,62,D4,64,0.21899562499999803,20.078699999999998,20.297695624999996
Percussion,-1,64,E4,64,0.11072812499999785,20.19681,20.307538124999997
Percussion,-1,53,F#3,64,0.2623026250000017,20.314919999999997,20.577222624999997
Percussion,-1,63,D#4,64,0.21899562500000158,20.551139999999997,20.770135624999998
